id,lat,lng,expected_load,load,status
pole_17095,28.507270984138465,77.3064381921926,237.82370032554707,246.44650750780005,normal
pole_17096,28.780892857061666,77.2804641442586,106.34802919093232,102.4786014105536,normal
pole_17097,28.720407181932078,77.34547250032847,96.2306332165351,87.95217681561817,normal
pole_17098,28.41674485214556,77.23641963520878,91.0720956351856,159.29431908954595,normal
pole_17099,28.545233291301102,76.9996158224234,193.63660306429873,191.0057968135392,normal
pole_17100,28.586388564111264,77.32104211425036,167.00894767244552,161.8983452835041,normal
pole_17101,28.857673831965094,77.2675973974328,78.05715213727957,85.68618320588638,normal
pole_17102,28.737525176977726,77.22787015377516,130.5594290010323,124.79901524662277,normal
pole_17103,28.4983755338804,77.27708850621181,135.28890245319283,129.23437055835524,normal
pole_17104,28.79184831157443,76.86167084222613,196.66091601083764,208.2244185960551,normal
pole_17105,28.82133603678955,77.22382074695096,134.4490782387067,123.23968607847442,normal
pole_17106,28.65850560519015,77.23893333583639,168.01660347431164,176.47058526092428,normal
pole_17107,28.793085972477954,77.27720819781925,195.0249236207128,185.3934105549781,normal
pole_17108,28.59328723560755,77.02736422734215,218.5543061626143,235.74534126455558,normal
pole_17109,28.762047584770478,76.8373100251041,235.73912428164527,398.17466796933314,normal
pole_17110,28.82325028639114,77.06181160674524,59.933714120514935,65.79075341699999,normal
pole_17111,28.82786572146378,77.38805072217764,94.8427908495423,97.48130003176455,normal
pole_17112,28.78427109520969,77.12917095426542,234.65980408986226,256.53670261191536,normal
pole_17113,28.750333182692135,76.92520392713355,210.82425457221015,191.0337590523063,normal
pole_17114,28.402452164448242,76.96047085305642,107.2436099836098,98.11169678869143,normal
pole_17115,28.73285710032202,77.0579851914184,91.46098805402548,90.73325592923105,normal
pole_17116,28.735837721434482,77.36900783592601,113.49644875846165,119.04693077253572,normal
pole_17117,28.628439578283594,76.92021776641808,237.23458468237848,531.4522692262847,normal
pole_17118,28.44775822799793,76.82162423594964,186.77535217938237,170.62146126117946,normal
pole_17119,28.679526367950267,77.2006673794297,132.03209799042423,143.34293563127326,normal
pole_17120,28.44033649327475,77.33596438070013,246.69810715410253,237.10852249904218,normal
pole_17121,28.668883992471105,77.03643285209357,219.31227042626196,227.3746000595864,normal
pole_17122,28.547130738682547,76.85154916731172,194.70284103039288,175.5152242637176,normal
pole_17123,28.561994198674608,77.26301582456786,240.44315039362627,228.67708436587066,normal
pole_17124,28.89041880138713,76.87221299013412,64.28590355640391,60.65002157175758,normal
pole_17125,28.527881222378628,77.14975363530363,78.89474576876515,81.79483440268099,normal
pole_17126,28.44842375279365,76.82465614076298,119.08211271416056,113.56950708047279,normal
pole_17127,28.840688734121088,77.33236124918685,50.97775252680727,47.0806000727749,normal
pole_17128,28.72781723429863,76.87043332212623,65.53679729865553,65.12243999174308,normal
pole_17129,28.67857363098855,77.17185408312494,228.64931665682252,215.19443904082345,normal
pole_17130,28.478619108910657,77.08038297465227,189.3365041150099,193.29600082643412,normal
pole_17131,28.479781444140496,77.22036910306046,214.63828972059008,195.54679921819326,normal
pole_17132,28.73465601669704,77.05569223627023,203.29128244230864,201.15465366330542,normal
pole_17133,28.492133581880136,77.29936794726541,129.21742552344716,127.288387961304,normal
pole_17134,28.623499668859377,77.37124794145576,174.08338779774215,162.89985948942603,normal
pole_17135,28.82431117071926,77.14737297020322,126.06814153852332,127.85418224221428,normal
pole_17136,28.70877741572453,76.91704965197287,153.3292076729188,163.28449096226606,normal
pole_17137,28.814580041927158,76.98509377628727,102.47730942140277,94.77314776983614,normal
pole_17138,28.500176760526443,76.87007401809915,243.2942912897168,256.10035026101843,normal
pole_17139,28.57758451230197,77.3261101846661,233.43929499021073,250.1026479269305,normal
pole_17140,28.42311339032159,77.32920958943764,145.648147080044,146.90026910902782,normal
pole_17141,28.456409304013206,77.0291088302468,81.60228462764681,73.85368968871552,normal
pole_17142,28.63503992034286,76.92514379518039,102.98141433689496,93.28380331877852,normal
pole_17143,28.78980561373408,76.80921682619358,89.27676565984181,210.0367165809359,normal
pole_17144,28.712816600378474,76.91687530449792,137.64081498842825,145.6793374655092,normal
pole_17145,28.553373225969274,77.36919030317674,121.76714740330678,112.58787259876318,normal
pole_17146,28.64452165893388,77.08714103648875,232.52402946423348,240.44908907229598,normal
pole_17147,28.87017298025217,76.9551376505328,92.09215542251128,92.90261427524727,normal
pole_17148,28.61111301781529,76.91266917986886,175.23994965784266,170.9779683190499,normal
pole_17149,28.457854867000705,77.1803654409959,59.94173830567924,54.62273088955493,normal
pole_17150,28.695447194997044,76.86476922309876,212.3337634927332,192.62638364784985,normal
pole_17151,28.84616656877551,77.35836997265505,176.16124264136596,171.12655296971755,normal
pole_17152,28.519058409023483,77.32154602352577,121.77283808917953,130.67190710098686,normal
pole_17153,28.476988417728034,77.09676571869912,115.65299803235376,109.48211615554155,normal
pole_17154,28.794541748956625,77.14932104562395,92.0749982117471,96.6778122477153,normal
pole_17155,28.87983303282446,76.84229820771695,90.79554546178532,81.88337411589717,normal
pole_17156,28.70539775902109,77.20713377264589,212.2113435989847,207.6874418353922,normal
pole_17157,28.733374169779086,76.86289858404321,184.43814653822423,201.85248132385735,normal
pole_17158,28.789254385242227,77.34248008375634,91.88627675297937,89.3911830008924,normal
pole_17159,28.627566049310655,77.39519280175901,90.75202765820076,96.72560814572104,normal
pole_17160,28.551465146153767,77.1106235791379,72.55421303567313,67.84849827703373,normal
pole_17161,28.403885565321644,76.9237215175543,126.6910512832418,128.64325911460315,normal
pole_17162,28.696521379059355,76.87012641980813,241.05972046471211,218.51906844307976,normal
pole_17163,28.7270338578941,76.90355116184624,144.08046619232556,143.70005184853662,normal
pole_17164,28.65806425766985,77.00257873604298,207.68150501402965,459.12479035456795,normal
pole_17165,28.495157967969174,76.86908539086339,110.1221190670532,112.75455798669975,normal
pole_17166,28.467159563332327,77.33789438810751,189.4449655116214,182.81860624265332,normal
pole_17167,28.745692327958974,77.34324765797214,66.81404388050484,122.72332076264608,normal
pole_17168,28.755570984030747,77.13688204487588,76.93825388825574,73.4395046910994,normal
pole_17169,28.752454810300446,77.02057156176045,109.00179158886402,233.98626886720803,normal
pole_17170,28.65267291204877,77.29720239656075,193.78023730239784,196.59046731377722,normal
pole_17171,28.60117367186423,77.13042065870152,117.55583217353774,118.13456700953998,normal
pole_17172,28.45956216937639,77.18484772209226,52.17483082635326,47.19401214522389,normal
pole_17173,28.761941797564923,77.02158366465726,243.62530539079418,251.43220097732285,normal
pole_17174,28.511044714235243,76.98469041096797,180.45993091284808,193.36345451125072,normal
pole_17175,28.554001167337617,77.18893085519235,249.44408822184948,255.16674131828057,normal
pole_17176,28.743563519663027,76.87675718807492,154.7242169383748,163.30711267806194,normal
pole_17177,28.869247405998614,77.23721640910361,223.83068012878596,214.34295462887172,normal
pole_17178,28.534060645188138,77.35932671259356,169.96032224468047,185.75271940438353,normal
pole_17179,28.49433749036042,77.34165402651881,218.07703253759615,477.17997456391,normal
pole_17180,28.59004450541463,77.0172020158393,115.37952540663505,123.4870120606859,normal
pole_17181,28.60306052439242,76.80612399086841,73.2682033002084,78.6640289128443,normal
pole_17182,28.451903164147737,77.01415938507182,187.68090701681726,194.49084823740358,normal
pole_17183,28.807609460598922,77.24773609399406,242.01205592234234,224.65886639487934,normal
pole_17184,28.615286947505993,77.07344757085528,208.32208787491723,222.63669878600126,normal
pole_17185,28.717085440203824,77.05146480266644,223.30981286971758,228.9426101429616,normal
pole_17186,28.755869346086836,77.28220832580897,123.4455689975876,134.46618002766076,normal
pole_17187,28.60244222096808,77.32747668272283,110.62913491974571,99.99541194531196,normal
pole_17188,28.549217035921234,77.30865566677599,107.49235203311467,107.1539448269962,normal
pole_17189,28.833881373721315,76.94163883386747,152.51827180288666,148.84120391713546,normal
pole_17190,28.42542138857702,76.82400444769205,177.45737064675632,186.36542115456956,normal
pole_17191,28.707583201048458,77.04903809452408,133.81308554251956,133.98242503320796,normal
pole_17192,28.82588448757133,76.97461156420758,149.70640553506206,156.2301520714241,normal
pole_17193,28.41136435292996,76.81113547435234,135.3212335587968,132.43104801259787,normal
pole_17194,28.722662420927847,77.22162180642337,89.3105040854326,88.72100135814598,normal
pole_17195,28.799890964548016,77.29764489539154,150.3120923772488,140.30101177361666,normal
pole_17196,28.78744485950586,77.1390659917298,127.64019176942345,121.54648995750779,normal
pole_17197,28.528519540146593,77.21188667238799,166.355045893602,165.22477458135333,normal
pole_17198,28.702768314014108,76.932261352167,143.98500146480373,142.67929910664307,normal
pole_17199,28.436586282313215,76.93208415731577,178.2865266677796,164.32836072095947,normal
pole_17200,28.684186405272058,76.87557777473967,112.2798422910509,103.47438591142462,normal
pole_17201,28.60991872848558,77.12940550387388,215.81202728177928,194.54901985866687,normal
pole_17202,28.42708472838964,76.95679693184118,189.6539791261797,208.48850942834244,normal
pole_17203,28.7519165484984,77.12185107026055,63.254959353459526,59.284900712517555,normal
pole_17204,28.788276164961566,77.30543684194525,238.03630989353002,255.45647034226664,normal
pole_17205,28.705247135501132,77.2538884832265,103.02452744772701,103.92076716140768,normal
pole_17206,28.73164563657766,76.84950077502263,142.36124376243254,132.7124660404292,normal
pole_17207,28.465725543192228,76.90520745518613,124.78567313709696,128.32367712752043,normal
pole_17208,28.56228277078409,76.91155125767281,191.26837347235343,190.08833424278313,normal
pole_17209,28.702794021654075,76.84504875319125,211.13689415537507,448.77353880356384,normal
pole_17210,28.470377574473645,76.87199728932038,243.61480879949087,237.63883166929764,normal
pole_17211,28.62716805672053,76.89973251706971,88.50360762206452,95.73981686306348,normal
pole_17212,28.60659302964961,76.90457689139416,148.8471182960149,134.08668115452988,normal
pole_17213,28.442210446823662,77.16179543486672,182.76778491244238,413.5010655389524,normal
pole_17214,28.589764490092637,77.17631767573269,222.8130322389578,205.90184786167018,normal
pole_17215,28.729671905016566,76.80968848134887,205.10516078812194,220.62581770516707,normal
pole_17216,28.40124668813119,77.38696070871646,222.20585294772923,477.6015689569292,normal
pole_17217,28.882237680242486,77.10600368312541,195.40589989940906,213.49083258197945,normal
pole_17218,28.472022066701925,77.0108997414799,150.55367735053437,165.1791714828581,normal
pole_17219,28.818745034916095,77.0867228147066,213.72116129616967,199.63436544226082,normal
pole_17220,28.806463861739704,77.28818178007064,156.8859345059044,162.0346390830978,normal
pole_17221,28.508763972775537,76.8999375798523,181.31168046320832,189.0478960876407,normal
pole_17222,28.51841160056275,77.1466417109303,230.5544491047029,230.3370658750273,normal
pole_17223,28.651324662765315,76.84165167430255,125.8276178316345,120.93986469784963,normal
pole_17224,28.684576453375396,77.25635214176482,142.08579751383928,146.59310619258056,normal
pole_17225,28.837760237512263,77.28200498754909,97.88552903363141,100.81093166898037,normal
pole_17226,28.466072706040844,77.19690321000837,114.31537940536633,111.29029418199985,normal
pole_17227,28.67899320371438,77.3347045158975,102.44867534481608,101.42425410648329,normal
pole_17228,28.40718859623135,76.94697094837989,69.15713826921117,72.59033230610981,normal
pole_17229,28.478055766809483,77.12955587368948,184.64384038015586,179.22307440831463,normal
pole_17230,28.486096306460453,77.33726757014622,208.61057703589518,216.21351425616854,normal
pole_17231,28.660176873543012,76.97250868785824,51.50674290259509,127.02860361046906,normal
pole_17232,28.43002593083984,76.93297399642674,151.9694566747743,251.98323480571364,normal
pole_17233,28.54080341720903,77.34600222730444,203.91143252320737,183.92205557130308,normal
pole_17234,28.813552760652918,77.1522490987625,163.47471431981478,175.70583698973527,normal
pole_17235,28.487399749169278,76.97757167710488,220.66598963260162,227.38468347329126,normal
pole_17236,28.601316914094852,77.38620151277767,127.83363673391915,117.71214763020338,normal
pole_17237,28.523593510766734,77.1527816880944,98.58476180947775,91.86493417252908,normal
pole_17238,28.809274757295537,77.23002497603768,165.79119111520328,174.32419228682474,normal
pole_17239,28.671419653868195,77.26861917268019,109.20624839051811,101.28361266058582,normal
pole_17240,28.73064732043632,77.09111344145057,130.31274814477877,387.05716638739665,normal
pole_17241,28.626587032094246,77.17684350383497,192.15347688141892,186.41493840506328,normal
pole_17242,28.668148759502447,77.3585825460755,148.12650590052885,137.65590056380705,normal
pole_17243,28.446906693924266,77.19416353255461,238.83144122935468,256.18135703623346,normal
pole_17244,28.537793342774293,77.23566551770655,217.81731812280475,227.67223793967332,normal
pole_17245,28.489422604192907,76.96682042439075,75.16339614983755,79.83283413045052,normal
pole_17246,28.5338992284189,77.07852540204475,169.9134466535294,163.06733911189127,normal
pole_17247,28.680469940864082,77.00204317044211,66.78757716192277,66.56994200995369,normal
pole_17248,28.438182945138323,77.19968430925788,57.5177501652226,63.11223631912121,normal
pole_17249,28.500209597915116,77.16030734015547,219.53604723107472,217.3402022246868,normal
pole_17250,28.613288952781392,77.11019349181916,149.50056125196932,150.53216566350113,normal
pole_17251,28.419706184245797,76.98741509156245,183.3076168131693,198.18051575758912,normal
pole_17252,28.446158362617133,76.86577415066705,83.5002803689857,91.3227777987218,normal
pole_17253,28.464686295301746,76.80247573113516,85.29997039619724,78.61713162396443,normal
pole_17254,28.508203334778226,76.91373069553836,105.30655214478604,97.98573648356573,normal
pole_17255,28.828376794793257,77.36068825497902,74.56893611310127,73.86377890306089,normal
pole_17256,28.509903537452924,77.10326745152908,64.00370538551583,66.75372904880614,normal
pole_17257,28.454282327613427,76.8504839677296,171.42407095631967,183.21974693564172,normal
pole_17258,28.640152291180765,77.29825633830512,234.2756920833176,245.26916519212318,normal
pole_17259,28.824253883126204,77.18459282477683,135.46788784939162,134.0835059298379,normal
pole_17260,28.706297219500414,76.87584092899662,234.79804771211226,228.9463689092822,normal
pole_17261,28.60660823341843,76.99763861317228,103.28736721875815,103.45684671337455,normal
pole_17262,28.888858492587524,76.85765830207113,133.14107822977527,124.065305720067,normal
pole_17263,28.75100102280844,76.98071323559202,174.43229336425026,168.60569688076606,normal
pole_17264,28.89521623995204,76.9571828329218,102.94773447726266,111.29534819739179,normal
pole_17265,28.739212270339586,76.93338040858578,194.56951465353532,200.10899707209742,normal
pole_17266,28.59409570525789,77.14498146511642,124.32229602942677,132.72971390436575,normal
pole_17267,28.427461688237234,77.25818039833594,212.80796669630772,210.78082834745922,normal
pole_17268,28.626395563670844,77.13420689181244,247.84612284891026,251.67889887705172,normal
pole_17269,28.47636829357878,77.14841904343614,113.7600910084255,110.72573014586305,normal
pole_17270,28.806692208543414,77.14970039994712,177.6947394088399,166.42253398798212,normal
pole_17271,28.69681722620912,77.35909779358764,85.54308654345964,81.51178560200272,normal
pole_17272,28.4190628702921,77.21769423790943,182.5885188890148,172.3010441120724,normal
pole_17273,28.802502097539808,77.17813053138242,127.66793783051693,140.0627097826419,normal
pole_17274,28.715128355588575,77.13828825429536,142.18516581615145,155.28245200623607,normal
pole_17275,28.595369540406992,77.23026039051155,185.0687441253228,173.49341996108166,normal
pole_17276,28.562451763899258,77.17579928992619,115.49043703270974,109.86000953599358,normal
pole_17277,28.641690501145675,77.35769169665521,211.24098292223573,200.2961717631391,normal
pole_17278,28.423820170906918,76.83571158120752,201.22298824835417,185.43562517056253,normal
pole_17279,28.545736236382933,76.97556882840675,116.1563439098793,110.19616887393643,normal
pole_17280,28.60469270380463,77.17007597642169,221.41044802627553,208.35491582420627,normal
pole_17281,28.859769424851834,76.90533568281857,168.6532271727487,164.94431565498434,normal
pole_17282,28.46927270960621,77.20296967721212,222.73539280645298,229.18588534949413,normal
pole_17283,28.764929500917777,77.28340288497473,158.16681138632245,161.85534966932593,normal
pole_17284,28.561244723307105,76.82909576224976,61.63047089607139,57.47845350803168,normal
pole_17285,28.485227208334752,76.89456571742465,83.81931144643727,91.57039380195747,normal
pole_17286,28.639288506109395,77.027874271646,102.50695667566424,226.5197109902455,normal
pole_17287,28.685334444801583,76.92025448045041,55.848412607401166,58.684833308614486,normal
pole_17288,28.446823640546857,77.34605387726239,165.12220749250406,154.33793520493802,normal
pole_17289,28.865077154462877,77.38869473250601,242.03065109459612,261.23666865515366,normal
pole_17290,28.562801710269987,76.84956705757318,156.82556052124727,167.71678083714974,normal
pole_17291,28.710758976656678,76.93991883903476,138.55823836702962,131.7490206330561,normal
pole_17292,28.511291658010805,77.25625682756056,160.05718828626874,152.9890835710979,normal
pole_17293,28.49256902061515,77.0696861828799,109.762782072802,119.75719432395971,normal
pole_17294,28.779773259204816,77.09859808179372,101.00870768583971,109.14223632829592,normal
pole_17295,28.686704282023445,77.22641907137427,201.39887886822976,194.7260864788364,normal
pole_17296,28.558423392642972,77.22729332913657,58.484675412194065,57.05305353632404,normal
pole_17297,28.824166320603982,77.23810177152139,216.91088472800172,213.46349724136533,normal
pole_17298,28.464929310981837,76.89953076789563,85.34508564221157,83.33824578818316,normal
pole_17299,28.832819773799603,76.91730889072419,214.1681138814577,218.90793319720868,normal
pole_17300,28.863399027652335,77.07399534619681,74.26264765754551,80.36281413358793,normal
pole_17301,28.737283739526767,76.80484660949243,89.87753455196071,90.9254026791102,normal
pole_17302,28.56421526970417,77.29140714529674,159.3413430038368,166.7539102614581,normal
pole_17303,28.870107323288263,76.8833196092129,197.84571814686274,215.68925024790897,normal
pole_17304,28.431141238807978,76.96093577094508,83.57691849248783,78.05661299493111,normal
pole_17305,28.715422111562063,77.3602979142485,100.72421318392317,92.40882540354826,normal
pole_17306,28.797288814808233,77.28540118419605,173.65067644724377,186.29056177666052,normal
pole_17307,28.54697844625824,77.2972853201768,129.97108936303187,134.73620014390676,normal
pole_17308,28.82456011995122,76.93447825974299,130.92502297771327,127.7009730161582,normal
pole_17309,28.702920799365817,76.89599170950925,89.52969612778551,89.91100911140424,normal
pole_17310,28.74984440399053,77.1451488813455,248.40926712313612,255.0334206900166,normal
pole_17311,28.542306228638676,77.07052352274106,152.93935066556827,160.39769453616745,normal
pole_17312,28.519976257798398,77.01972940002754,186.49907075128363,195.38468648203946,normal
pole_17313,28.59276713027102,77.13565325144243,57.73772069747163,58.70835913882554,normal
pole_17314,28.64401791260407,76.84879546149081,119.02488863087717,112.87417701905622,normal
pole_17315,28.624856463197904,76.84875700051589,177.43852436076276,183.36149441264592,normal
pole_17316,28.673205380590435,77.16299197699958,63.88509581962715,63.874796935180406,normal
pole_17317,28.639578126143086,76.91737991142762,180.1235872530387,167.6021423222177,normal
pole_17318,28.655403024713458,77.01240753846699,232.60523966277498,247.49940917175408,normal
pole_17319,28.509302978385023,76.99044792468628,167.15306006849926,169.42560029328988,normal
pole_17320,28.682053077939806,77.36345200290377,81.92420859696824,80.03272782867643,normal
pole_17321,28.786017311078414,77.13222701536938,248.23805113959682,271.67703709921705,normal
pole_17322,28.723235662309193,77.26016718398087,215.58476821597935,230.33521432231257,normal
pole_17323,28.430311950099775,76.94374970967819,221.86841393650602,200.01687916391495,normal
pole_17324,28.803618614365604,77.39892134699066,151.12870813797127,277.62534203321496,normal
pole_17325,28.86023680941545,77.24387703935514,52.85801327401995,49.17045296985164,normal
pole_17326,28.413024917768315,77.39245846100773,183.37732802982833,194.2390343168749,normal
pole_17327,28.544402390607974,77.04170095206615,83.71070033640275,78.48115965249144,normal
pole_17328,28.547981295324014,77.04955881549526,153.62069530017487,149.95140542600646,normal
pole_17329,28.878718289915955,77.13991587112113,53.34111169924296,57.77269785825928,normal
pole_17330,28.539797101544735,77.33082913286452,212.8672490643025,233.5298555378666,normal
pole_17331,28.72431069246075,77.03000594994108,232.02049668557171,222.73416933148133,normal
pole_17332,28.539943558443188,77.06489546555757,157.23618874763503,153.36463448841297,normal
pole_17333,28.675693497750462,76.97271064822723,98.13875397346126,96.04432820434714,normal
pole_17334,28.72597871498859,77.05325019818989,167.31242409312392,159.4852549285729,normal
pole_17335,28.87957423468545,77.28983149904282,158.7144449873625,161.8274751746308,normal
pole_17336,28.701651838447624,77.07606681607295,84.34175957023527,88.68937078200166,normal
pole_17337,28.481871268067156,77.20196677059889,94.30705068689751,85.5623150699849,normal
pole_17338,28.795970735721937,76.85236890755748,139.9589286385526,131.36993804110332,normal
pole_17339,28.787875362553613,77.20549220062361,160.9447191375071,151.2833108716236,normal
pole_17340,28.53395347943918,76.98555029731388,119.33223473621537,124.41921725374553,normal
pole_17341,28.569599368727342,77.378955159327,109.52763351524506,119.8080928411469,normal
pole_17342,28.432997088784592,77.31622607436627,232.37395266912048,212.10012426082596,normal
pole_17343,28.616043143956922,77.02587360142432,137.42411365498828,341.7119884069357,normal
pole_17344,28.629451280602215,76.81582841568446,80.30740652189287,78.69781515657327,normal
pole_17345,28.594828772722547,76.85096544294716,156.64754634388416,157.15261110771684,normal
pole_17346,28.66757122772942,77.10223537740883,130.48480685005262,126.95578095070738,normal
pole_17347,28.535242590241694,77.1949973893833,92.1432509756126,95.80271234737098,normal
pole_17348,28.698387092536194,77.16703384343906,64.19420036249899,63.110416804128434,normal
pole_17349,28.484432456844186,77.1341077072974,204.64039108299542,185.3680316796742,normal
pole_17350,28.416617579346248,77.39308475695651,129.9571226424594,128.38998256335168,normal
pole_17351,28.683197822851128,77.09524120805749,197.25144571187928,198.52055241431293,normal
pole_17352,28.5237528672084,77.10470119127588,107.32349168806128,111.00307479429323,normal
pole_17353,28.57698781033677,77.2775694690669,184.205191944643,168.5343066537094,normal
pole_17354,28.675948691329243,77.38447174382333,106.04202880185207,110.24649650590749,normal
pole_17355,28.5143173058543,76.96384885768074,209.5680823624848,189.43196733229962,normal
pole_17356,28.44469486354839,77.23451727049779,101.88655753830335,96.54183111770166,normal
pole_17357,28.542345602380298,77.00703739277735,56.20702197239373,58.96981300924087,normal
pole_17358,28.415804955865436,77.26340394249537,239.74390173840612,229.73500373312757,normal
pole_17359,28.618453488436888,77.27521278168527,217.2283381071822,207.4437769037879,normal
pole_17360,28.863277692883123,76.95885116822619,205.67990959290174,223.84499595294898,normal
pole_17361,28.749123118285798,76.8017034599694,148.06035895326042,160.85912617917037,normal
pole_17362,28.695967819226716,76.85298418237606,74.09669225810258,73.69568023661346,normal
pole_17363,28.460881404425308,76.96212869818916,237.64799406902804,228.81545805282167,normal
pole_17364,28.616022412466197,76.85510241041581,136.30996716347292,127.68571462047538,normal
pole_17365,28.84063229919434,77.23106555740148,131.2193689984926,142.593242554699,normal
pole_17366,28.74718296001304,77.22656818975753,188.11840023472533,292.92758079252917,normal
pole_17367,28.899773400584838,77.08437569921517,181.26847322597965,526.8074803584575,normal
pole_17368,28.804560970501488,77.3956014498506,202.87382169198693,215.69008014329756,normal
pole_17369,28.529619018801395,76.88311451497832,95.38729588095782,100.98596494155278,normal
pole_17370,28.54379454677068,77.19581265448262,82.01848305115467,202.91250324705274,normal
pole_17371,28.551752357511848,77.35481556560765,141.0118168086538,153.04903863828892,normal
pole_17372,28.685430868161372,77.14104530061068,195.68941886366343,200.8806009468842,normal
pole_17373,28.66133987241515,77.28885939309451,79.2201756401962,75.59327571632579,normal
pole_17374,28.6422266966864,77.31024712359846,172.57805373214688,175.58758518342577,normal
pole_17375,28.44902777136299,77.29461879497785,114.31598535103666,124.0950274071853,normal
pole_17376,28.80242108344622,77.20627679876316,207.63926830526182,222.61140973306416,normal
pole_17377,28.61570049813148,77.22867439813655,84.00398436249222,169.2479540458815,normal
pole_17378,28.51421461756404,77.06123600990723,206.06346695494003,185.6063129484597,normal
pole_17379,28.803023608409063,77.19114669846543,177.1447521700114,168.898799097639,normal
pole_17380,28.512060267012977,77.3509389809266,50.92514372587627,54.99986884161465,normal
pole_17381,28.52337136028474,77.37236547168776,234.42328424929528,528.7105641692926,normal
pole_17382,28.531497549981676,77.20118728868658,127.54428324408393,124.1349231281302,normal
pole_17383,28.553485917357897,76.84325912564536,220.07380192671124,231.5191872397137,normal
pole_17384,28.797019547517532,76.90233418998623,162.10740176176427,169.89706934141617,normal
pole_17385,28.64933544719239,76.96169763714698,120.5610751892638,129.13408399822507,normal
pole_17386,28.53270465953916,76.81335490031559,157.39076393579631,166.93076181682508,normal
pole_17387,28.784731177464018,76.86206069185644,150.73724079470585,139.43095409542548,normal
pole_17388,28.82795972533987,77.32246046131627,112.47808944687314,122.12285167782463,normal
pole_17389,28.702973037862826,77.00245312505398,159.071503774815,353.0501425750844,normal
pole_17390,28.82678597287672,77.15547052839428,193.10885944471073,174.29606319836464,normal
pole_17391,28.86415232692757,76.80665850313109,224.7113439371707,229.12632314367187,normal
pole_17392,28.59895925908517,77.25103285258672,134.84927234054808,124.65951110731075,normal
pole_17393,28.470740260515758,76.93376940960842,242.36002431574036,249.6337956754062,normal
pole_17394,28.70672910084088,76.82226850824811,236.24288729550344,245.8284514955636,normal
pole_17395,28.731498929954665,76.89846894719273,174.2563359699532,445.46683392267255,normal
pole_17396,28.432244653672566,77.2735128018166,142.8951577202069,132.90342200471247,normal
pole_17397,28.519164672858107,77.28460213450664,145.39040600834568,132.50932564525152,normal
pole_17398,28.684752038443218,77.0698248507103,239.10826661784014,234.47911161375077,normal
pole_17399,28.646913773334553,77.1330971480359,57.95774166497905,59.3595551304196,normal
pole_17400,28.630616534299648,77.05787569645955,99.68461891394085,107.93949613509528,normal
pole_17401,28.72070441424545,76.98335633839221,148.77374625061344,159.25477398408162,normal
pole_17402,28.504838214027213,76.98779279893753,214.9151392144682,198.6499368804236,normal
pole_17403,28.452957415675346,77.20902446745474,208.71652646830844,194.00970280698496,normal
pole_17404,28.63748182625839,77.02916504566399,148.78043509153224,136.4576826370958,normal
pole_17405,28.623840600876683,76.84641244251023,67.34407226933759,63.55415699865227,normal
pole_17406,28.571908773406165,76.81873392434159,90.57404524022527,83.78426906527737,normal
pole_17407,28.846559786684033,76.9185562977004,169.2151770886519,166.08334090436827,normal
pole_17408,28.627997259534695,76.81950693425453,156.16558456750022,160.45352279731765,normal
pole_17409,28.641838811048842,76.82178038736807,58.109558118377414,61.10491418094931,normal
pole_17410,28.54034370366231,76.94548312850975,135.04413820317149,132.73894039968982,normal
pole_17411,28.88981222407275,77.17121711383149,243.45394378860178,222.38419740303408,normal
pole_17412,28.765557628582286,77.271555321393,149.86029184892087,162.42694652277297,normal
pole_17413,28.518563438538244,76.86271033435577,94.4886523544532,99.79198861592921,normal
pole_17414,28.621147038980013,77.25188649066095,197.18070811337464,193.0851889218624,normal
pole_17415,28.859234582703873,76.91741660503088,240.35524013710074,247.5225705504988,normal
pole_17416,28.859949222070277,77.20576030232276,91.24564640632657,90.56495425917477,normal
pole_17417,28.898049299298844,76.83755468620983,207.64418562414943,445.79118797095555,normal
pole_17418,28.592931574692958,77.01484738180336,158.45414551057522,152.70068132520362,normal
pole_17419,28.786013777297843,76.91601231777078,148.55195045694586,139.33135759850742,normal
pole_17420,28.53693393559416,76.92417193782299,228.208218084008,218.29443470849716,normal
pole_17421,28.5910352425358,76.9467811782595,55.91262286194001,55.307041671898176,normal
pole_17422,28.64003413969304,77.25587048968205,92.01818885657383,87.98870646891147,normal
pole_17423,28.48007565139014,77.04226900613821,245.7491100171684,255.62645354313224,normal
pole_17424,28.881178117499093,76.94605105020396,219.8498692264556,230.74638345086967,normal
pole_17425,28.540877587268913,77.35038579720076,225.7679869489673,217.65023971875456,normal
pole_17426,28.41837662578062,77.25391029741036,237.59173398121484,230.03068145397398,normal
pole_17427,28.456660698955726,77.38933243110209,87.35359001605741,84.64823929969644,normal
pole_17428,28.453747914564733,77.05144752942375,246.26241169451896,252.71981420708218,normal
pole_17429,28.455035403852776,77.39450964055736,105.89266485053028,99.3680847153982,normal
pole_17430,28.412375333886963,77.2178899746639,160.4809216110085,166.8185331809854,normal
pole_17431,28.684620922807394,76.88059385106085,177.41465559762418,194.7993066507811,normal
pole_17432,28.7987123424644,76.8490628624555,126.16644566632375,120.66227424713814,normal
pole_17433,28.701338674573506,76.85705429994161,135.89792587743239,137.3240250364183,normal
pole_17434,28.545331461522274,76.84323449198718,145.73089436428197,134.41472072523356,normal
pole_17435,28.656493305915802,77.30751443961864,180.61786387068886,188.9265379713457,normal
