id,lat,lng,expected_load,load,status
pole_8504,28.47668241370787,77.17656403279923,106.44306567436672,200.8719977891533,normal
pole_8505,28.766663954358428,77.26191480340734,79.993827039825,80.43311709814469,normal
pole_8506,28.400205144719585,77.12892954639295,100.67472708755264,98.2320717770677,normal
pole_8507,28.698091334701186,77.12370215427,92.39311413296048,94.94539778691673,normal
pole_8508,28.857971501977026,76.85294059517138,72.66866265323725,68.39759081464784,normal
pole_8509,28.543967047046607,77.04646904574567,249.45980869467687,246.74394261229276,normal
pole_8510,28.492762987628858,77.12746629193497,173.88444368602774,176.1614478870002,normal
pole_8511,28.72583989743921,77.07718849539985,147.1298600946707,304.1868424801985,normal
pole_8512,28.756300703649195,77.34046920011306,287.65698174603324,291.36405721934375,normal
pole_8513,28.74401525947599,77.3439183792717,142.7520967661977,148.92166615415232,normal
pole_8514,28.559658440010686,77.29315042835326,91.74318151179735,90.18109482424146,normal
pole_8515,28.526101201079666,77.02517884522388,118.51072298164907,115.39567094476435,normal
pole_8516,28.87795939998102,77.23037949101253,109.74163339714912,100.0497277017395,normal
pole_8517,28.861649754134962,77.03717307664176,174.6853198908262,175.04631167753263,normal
pole_8518,28.62865830494641,76.93955615938546,122.87628098864349,124.7715161454257,normal
pole_8519,28.823096933077185,77.00574158613053,179.01529304659044,177.51526606795443,normal
pole_8520,28.626161738817146,76.84257877997132,217.32335623669724,213.43984960619855,normal
pole_8521,28.612194509036254,76.9990665054028,244.32469642831447,250.54171362753013,normal
pole_8522,28.478381473799647,77.0764453303567,227.5394453168077,230.69846670279097,normal
pole_8523,28.613203028245984,77.3732885368685,101.39767911409024,193.16004357602603,normal
pole_8524,28.6687084692999,76.98804635173177,78.97492981068845,74.20703433560743,normal
pole_8525,28.41125216371434,77.34147212352332,185.61253977531274,182.07136914257262,normal
pole_8526,28.6220565025877,76.9373149654941,99.72794780203628,105.74383401829427,normal
pole_8527,28.7906781091976,76.91458133865555,71.23343044287832,70.99669504409937,normal
pole_8528,28.740023028187135,77.1113972738593,181.7735857448543,178.92806518646154,normal
pole_8529,28.717578494431965,77.20350682157844,131.69854627694886,129.20097115813465,normal
pole_8530,28.8547777142186,76.82659935048136,239.03725298462595,238.98185035395443,normal
pole_8531,28.409016004912612,76.93263951902833,128.54790763710452,133.56266671628157,normal
pole_8532,28.678523793096115,77.07341019990079,294.67928426395343,293.8767200034955,normal
pole_8533,28.793674424204852,76.99860260158991,239.63079781517703,243.58346196606593,normal
pole_8534,28.670667691350634,77.227572647609,64.42330537221554,66.76019425644577,normal
pole_8535,28.56194777629019,77.1066963576248,177.21818508906904,172.82648988816416,normal
pole_8536,28.468125282545987,76.89621546336234,190.6551253035276,186.259478463592,normal
pole_8537,28.843781535908093,77.33667922758906,223.82567767039941,221.57434471074203,normal
pole_8538,28.6353811961938,76.97574340529002,174.44919925843956,167.7650109851282,normal
pole_8539,28.83905759849285,77.23867866537866,170.8608996036433,168.29020532464634,normal
pole_8540,28.692926061216582,77.26794946746325,141.98465291940317,149.5518200030601,normal
pole_8541,28.7370960583075,77.37789462015367,117.86534597479343,117.70839429565657,normal
pole_8542,28.802130577189224,77.09910447991446,286.5500529941836,282.7177896637463,normal
pole_8543,28.729577772300065,77.16950130927866,129.39916740859297,138.97789066769536,normal
pole_8544,28.599027420339468,77.00092577608773,65.85533114508267,61.20224454645165,normal
pole_8545,28.656816691964323,77.20690757604724,91.82118482335306,87.01176998932613,normal
pole_8546,28.80152276233794,77.07803009151979,264.31915901032244,270.46658741935596,normal
pole_8547,28.58682514818649,77.06259141883466,196.65836478084597,199.96495507884757,normal
pole_8548,28.594060728384246,77.31328051746966,244.6951373442664,421.3952318154891,normal
pole_8549,28.447845058029,76.83010130609921,252.19538653492359,256.35493103486937,normal
pole_8550,28.857292217610873,77.32917745669913,255.80910980276832,257.31210980891416,normal
pole_8551,28.44551815747272,77.31124190269713,187.6534269361522,181.72246485745805,normal
pole_8552,28.724104588724277,77.10381975213707,94.28014892477623,82.2922253897047,normal
pole_8553,28.6065972394014,77.09412171252337,87.05818805903544,84.221462300499,normal
pole_8554,28.60280969512772,77.01708442082129,193.4961050937781,198.9207292732695,normal
pole_8555,28.73977591828634,77.39650427500905,141.62858842141912,139.48623797968605,normal
pole_8556,28.433546866314938,76.8667015996523,189.51206031144184,191.81254630318807,normal
pole_8557,28.696852891475714,77.15412914137717,174.6194610594662,175.54188830169153,normal
pole_8558,28.786015892986175,77.20900895406746,200.5495199243871,192.08201845131512,normal
pole_8559,28.814106378943297,77.36059800493017,58.02794768414134,55.995969215609755,normal
pole_8560,28.485265194696886,77.26812209811406,58.209170157530835,60.003566809763726,normal
pole_8561,28.848709525039084,77.18630832168694,230.3987927121272,226.46306143460538,normal
pole_8562,28.72807304592372,76.87008739008728,98.28181095567996,239.47415702685092,normal
pole_8563,28.84092740041034,77.02424011009889,213.0496155480141,215.00835100849966,normal
pole_8564,28.6426403585551,76.8833049855288,186.64397769786362,187.00712769357852,normal
pole_8565,28.6710166725486,77.32872763947931,295.44861785115586,300.68316655577945,normal
pole_8566,28.859519138514333,77.24977269333819,258.8514697207656,260.769824286583,normal
pole_8567,28.849954771677336,77.25452207207834,153.28363033283736,148.50438034082728,normal
pole_8568,28.6240804366845,77.19135391066413,204.10320502329125,201.71547145364357,normal
pole_8569,28.53720631581784,77.10422612216203,79.322364306368,79.42384572749938,normal
pole_8570,28.59658521728213,76.8899826356781,146.59651074059525,153.28858612316546,normal
pole_8571,28.593882164264873,76.99781693202303,233.47193527246858,231.10430712105705,normal
pole_8572,28.543433437491394,76.88214947548613,205.6678960321634,197.00505202017328,normal
pole_8573,28.53428980216648,77.2349478857114,171.11783109433946,173.32066561179542,normal
pole_8574,28.830531468239858,76.8961372656132,94.13227601316727,90.35428477144728,normal
pole_8575,28.434930960342328,77.22126813010301,250.78648153938616,244.35997494151133,normal
pole_8576,28.738805591049797,77.21535323375754,118.29165110289424,118.38566616702343,normal
pole_8577,28.486410025728226,77.07558268739477,255.11977041547738,259.9841086245189,normal
pole_8578,28.57225294669703,76.88113719247083,202.90226569874838,200.03286300044329,normal
pole_8579,28.430771517067416,76.98888049568042,143.18285698719686,145.66572642311002,normal
pole_8580,28.53498681842773,76.99205586544534,60.151305489997874,63.560873805210036,normal
pole_8581,28.78421053555862,77.22023107988598,108.10471108609423,112.06369355442737,normal
pole_8582,28.84250766227363,76.86824581164824,272.267731372041,268.606369823948,normal
pole_8583,28.51076357595118,77.29744118772966,254.49358597392936,248.88817568426242,normal
pole_8584,28.63177391962946,77.25660437411155,193.7133282335245,188.78956270873152,normal
pole_8585,28.6351620239686,76.91178415090457,166.58061599053173,170.53548935114407,normal
pole_8586,28.836787652879867,77.23149862906733,211.78566983252728,215.12263560588133,normal
pole_8587,28.7813995264379,77.2011079088807,166.56203196082538,161.7762789573237,normal
pole_8588,28.656538609184025,77.24887248006655,211.07621017978508,221.73943031150327,normal
pole_8589,28.735373600235885,76.91335713326922,126.85102491503947,121.46920508210364,normal
pole_8590,28.823677526954683,76.89455419329389,259.6243044778688,264.62162490137246,normal
pole_8591,28.40476947701277,76.94189039155366,225.47947336631668,233.07780056234273,normal
pole_8592,28.601445015525023,77.01952302188938,132.49390710692296,133.0426951368898,normal
pole_8593,28.85362158363854,77.27619898862149,257.6665287058603,253.81790948795614,normal
pole_8594,28.770156515421974,77.24275436248732,171.83563271329473,168.096242576053,normal
pole_8595,28.671420687167036,77.35527095536713,93.65971618436538,92.34926518255101,normal
pole_8596,28.664822263517564,76.83517773545917,69.42811550088166,74.83246939122182,normal
pole_8597,28.573885048802218,76.8069337686085,224.9014369093051,295.2525218645902,normal
pole_8598,28.660260266820757,77.21948329782049,266.28020105200267,257.0863708899388,normal
pole_8599,28.727691599731724,76.9675724974765,251.86049714863591,253.67077210148244,normal
pole_8600,28.609181519214395,77.0004473373203,213.91275755553798,216.82082131183338,normal
pole_8601,28.757076573196084,77.1280812155487,85.343763901192,95.18361113518834,normal
pole_8602,28.830616113630192,76.86144787387607,73.51101899416338,66.59942411782973,normal
pole_8603,28.47734242409243,77.18561664992883,136.25740575293133,135.58337269312014,normal
pole_8604,28.62577351140871,76.9950884677387,263.7277225996922,269.5369097602946,normal
pole_8605,28.60401004564254,77.1796290745806,290.43406757666605,291.0383784146797,normal
pole_8606,28.74373240202486,77.30040414784403,110.34021371176782,109.3630177664602,normal
pole_8607,28.524933732628963,76.90266680000245,240.52391764543,244.47344513007772,normal
pole_8608,28.720125457476136,77.35852385574871,193.46730422680142,190.47035940576842,normal
pole_8609,28.838744620865743,77.11841288463746,57.95184176948568,62.208895979256425,normal
pole_8610,28.60906579989681,77.35375665910439,185.72908748323496,179.4612715222836,normal
pole_8611,28.855507849989607,76.92463804932106,251.4851007473388,243.88794223092432,normal
pole_8612,28.896581869466736,77.16273759876255,119.03069583600663,117.66275574144498,normal
pole_8613,28.453046024973975,77.04233227039417,274.3404059926153,261.52395705813245,normal
pole_8614,28.516526593992428,77.26453331469361,109.06510171865922,109.48859990222374,normal
pole_8615,28.875189875741047,77.16354536592797,69.11828316101358,60.45547644749002,normal
pole_8616,28.879163843240693,77.096709274175,89.984827359891,91.39692996272288,normal
pole_8617,28.44885363769338,77.34779124385861,259.25071718022957,260.1780143708143,normal
pole_8618,28.407499250188568,77.026270238503,154.3264797598821,153.986667829058,normal
pole_8619,28.48055001162821,76.9319881229389,249.23639090541442,450.5678507640486,normal
pole_8620,28.898006391691123,77.16486071211126,182.80826524739877,183.8292525904692,normal
pole_8621,28.489999808305342,77.17441706230369,170.13978119860786,249.90997912213626,normal
pole_8622,28.65127380336101,77.06345677294313,251.72828787311633,566.5176112097759,normal
pole_8623,28.824208863215254,77.09196602621363,155.87190292809396,157.83845639585618,normal
pole_8624,28.4102008053441,77.37573204857995,250.50818276659209,254.36772320314648,normal
pole_8625,28.70224449112923,77.23961141483808,75.1655412408614,80.53093996072437,normal
pole_8626,28.53851272443481,76.86636105088954,209.07770388481413,212.41845078002459,normal
pole_8627,28.831167458219863,76.92727804252236,225.64676413799617,235.9609287326202,normal
pole_8628,28.541730574632037,77.38534598066134,274.77434903543565,275.6043834595416,normal
pole_8629,28.743377860140953,77.23587933227613,106.08097967904874,106.04617294986843,normal
pole_8630,28.737109816223697,77.34902707568679,201.0549700232129,197.8071095841798,normal
pole_8631,28.51074677442982,76.98231687839323,158.31414092230577,157.03277123950585,normal
pole_8632,28.417399599934175,77.24512011605196,145.69291388600726,142.03679104075144,normal
pole_8633,28.604624786892696,77.22840162511412,76.67838880298936,80.06444836799706,normal
pole_8634,28.544596575982933,76.97681399126363,83.55833264873556,78.99675141214237,normal
pole_8635,28.804488874806854,77.13048979527042,259.2471153619116,259.61607621140223,normal
pole_8636,28.800182094227672,77.17644906676217,237.4383580813905,240.23609275290238,normal
pole_8637,28.628511976096313,77.08867908649648,145.58528257277513,146.33690200575123,normal
pole_8638,28.70325611266161,77.29630722399482,257.1216453474077,252.64207096955806,normal
pole_8639,28.70212975799346,77.2997214250788,70.19154620589461,73.68627077592453,normal
pole_8640,28.81357907421381,77.31036032898093,206.19347925829217,205.76678071561244,normal
pole_8641,28.612501207061598,77.2820541414589,267.0440131785721,252.68045209633982,normal
pole_8642,28.537723339895255,77.0928500863183,259.71605775781234,254.7992993048954,normal
pole_8643,28.532517459070274,77.0288629788894,143.19568998546495,150.2013511674786,normal
pole_8644,28.6680961396411,77.29882577022863,236.30846326424728,243.7300724718207,normal
pole_8645,28.624574101366104,77.09412087513377,156.8670363799694,159.49759243029538,normal
pole_8646,28.620060385492465,76.9478228391768,260.03454109748736,263.954885982279,normal
pole_8647,28.44556866954485,77.10440611939333,182.69048753875575,178.79901763246642,normal
pole_8648,28.759301870345098,76.88510989315154,241.21426227626029,239.913540182565,normal
pole_8649,28.506868343990956,77.21497769435928,69.64289557291792,75.8197285752161,normal
pole_8650,28.49847681510436,77.00155276897435,197.5064929022157,199.6360691150261,normal
pole_8651,28.606379160138694,76.95639527906847,187.57104436733468,187.89578628676995,normal
pole_8652,28.5138891708089,77.37390524774085,202.49418043379004,201.56013771932493,normal
pole_8653,28.691929133654007,77.266128597455,223.91040197889754,229.7827619850711,normal
pole_8654,28.585731669667233,77.27224170163436,279.5272425085355,437.2111066407069,normal
pole_8655,28.624455861296394,77.17423318156752,246.42052044400776,249.66887919785157,normal
pole_8656,28.66858466080201,77.30350368630619,104.90949785872618,105.240873189139,normal
pole_8657,28.501767761240902,77.25549748869803,256.474067323024,254.69028489419003,normal
pole_8658,28.477875811432764,77.15926422248018,80.51991940377391,198.33683746564165,normal
pole_8659,28.840210951436802,77.37667464111104,205.5496464187674,200.04009719389498,normal
pole_8660,28.61686185141571,76.91495696981065,270.6884520614858,266.21560282355307,normal
pole_8661,28.60604680481627,77.36602783139685,75.28051355372598,68.02505674980128,normal
pole_8662,28.41780607513642,77.04086289719932,262.42316332756513,268.5993122175308,normal
pole_8663,28.648988151293697,77.11703939004089,249.6551835575614,246.05185043691466,normal
pole_8664,28.677084860805497,76.87364359172658,175.94385845976768,177.9638973935258,normal
pole_8665,28.679420435477333,77.12406446335308,127.22440057385101,126.59661297030338,normal
pole_8666,28.75351558466144,77.16672405111491,151.35955701788595,165.8472519684956,normal
pole_8667,28.488740917495505,77.39862092508513,292.164533925053,294.3740611952322,normal
pole_8668,28.526111567115308,77.38511544664293,100.42438903796159,91.11368524173487,normal
pole_8669,28.805365232615205,77.37983837512458,194.90107195747382,200.77825074045674,normal
pole_8670,28.873585308421696,77.00903283606124,70.81018696967097,68.87443215164255,normal
pole_8671,28.46796637368366,77.39475989924703,104.47326604729305,103.46862703754778,normal
pole_8672,28.648824777252607,77.07328689095706,240.82909701863016,237.46653570357995,normal
pole_8673,28.50708812636979,77.31110175525714,125.6497600901318,126.62782268332411,normal
pole_8674,28.43003658417749,76.92979198141138,296.4415176406836,297.35408332905774,normal
pole_8675,28.562751669063065,77.10349990779396,175.20426077346002,171.9768748852169,normal
pole_8676,28.471843812592105,77.37960725767657,179.1348313269357,176.59410872450357,normal
pole_8677,28.75496653671712,77.36821883815406,59.07868483393381,59.5851154993754,normal
pole_8678,28.666862706835722,77.21024092669286,289.1316873943165,277.4180299617662,normal
pole_8679,28.471917235495155,77.27868859353184,93.5583602211045,86.35087286858598,normal
pole_8680,28.404620794202756,76.90585601796144,184.58514970261066,192.93511018310076,normal
pole_8681,28.804078524512104,77.2329951296905,148.9186524896829,150.5577572112841,normal
pole_8682,28.488097203082123,77.17083048500123,153.89617518615142,151.27163025244752,normal
pole_8683,28.70310832111038,76.85493104145074,210.8250415090271,202.34462735134292,normal
pole_8684,28.56846095653837,76.86789540395381,215.52216927311935,215.24058844838697,normal
pole_8685,28.692742969157518,76.86506617065075,88.5721537145242,93.49811417342973,normal
pole_8686,28.55782681349116,77.2346141608979,174.89666328047304,188.09269380372274,normal
pole_8687,28.443469780346124,76.88502912494855,247.61936228546423,257.0796444104427,normal
pole_8688,28.511475004278875,77.08063936266868,160.8216208880574,156.3869307874147,normal
pole_8689,28.494029283239538,77.01418908352666,91.45111770664502,88.97212004972357,normal
pole_8690,28.61400967621982,77.13030248446213,128.30423578917265,120.9467396379893,normal
pole_8691,28.729141891713077,77.22388589233165,103.09489102626755,98.88661569314779,normal
pole_8692,28.531903037473178,77.2108335223328,81.45436697870926,140.63240586047502,normal
pole_8693,28.406034967650307,77.10931194954863,144.39528185883844,142.5595968757077,normal
pole_8694,28.659468682132378,77.07860092416624,185.23406079951877,195.50689733241592,normal
pole_8695,28.702879744679485,77.03868935707335,68.18788131915794,61.61109660677686,normal
pole_8696,28.881435247000905,77.31714596898263,200.95584305704585,200.73037081110635,normal
pole_8697,28.694735401546623,76.99851108292359,298.25611004240193,287.9388112309187,normal
pole_8698,28.63558627968907,76.95561949270049,291.0312330050209,292.68568690745957,normal
pole_8699,28.68670081294885,77.24598929619317,257.2933704997897,250.58484379640996,normal
pole_8700,28.863950314931014,77.01585807701804,116.58527820060075,122.09840974251472,normal
pole_8701,28.814189072800822,77.30819915985437,55.601899119841825,54.146769654765365,normal
pole_8702,28.561489366681904,76.99673323118229,258.38542572071276,251.3755043792983,normal
pole_8703,28.518627181828567,77.22116689474475,63.93005799467831,53.41654922688852,normal
pole_8704,28.531316806183035,76.8270654037712,101.4070203676926,96.51383292464423,normal
pole_8705,28.652210519857604,77.03133772806619,186.1133038616961,187.31020831541028,normal
pole_8706,28.772024725614287,77.00593810498053,94.5945097859109,96.70207802169321,normal
pole_8707,28.65160960359148,77.29000724356555,258.44708282466047,255.95489291879412,normal
pole_8708,28.433898197914054,77.38023324193699,244.28992406495726,248.91890928212212,normal
pole_8709,28.76179035021999,77.07652876601578,238.94237643431245,233.2636619698371,normal
pole_8710,28.802985064335477,77.29490176629226,254.03190397439414,574.6903374509138,normal
pole_8711,28.54474893255986,77.21981682057442,104.92544506615302,106.33821331986552,normal
pole_8712,28.732062869641673,77.38043159259823,232.22309403743733,238.67357310085424,normal
pole_8713,28.613295950527196,77.2866651086057,138.82037564794118,145.3170440162299,normal
pole_8714,28.84455967786372,76.84648683957823,216.71118989209987,210.2121436890232,normal
pole_8715,28.82261277908037,77.22796903342935,80.50543215779369,77.7819662211859,normal
pole_8716,28.66271599915482,77.12129982925343,226.39664501612873,230.01574509483126,normal
pole_8717,28.745752772906794,76.8098616347594,293.0269319751949,289.891401435401,normal
pole_8718,28.84167485051105,76.95078777523527,60.900091329679064,152.57703067238268,normal
pole_8719,28.647858505039135,77.35305314701614,73.45722529177118,69.87502581271977,normal
pole_8720,28.556625370244408,77.35563682367206,80.90919183450347,75.46224804719661,normal
pole_8721,28.77683306895479,77.27931027612038,157.6409762353253,153.1591079782915,normal
pole_8722,28.510033127392344,77.3890677619668,122.69504623326343,283.6806362810179,normal
pole_8723,28.59426557400302,77.28392713477453,251.73003838517343,251.7989522083278,normal
pole_8724,28.832863618553397,76.80612251237115,168.44680980024037,357.9663655310886,normal
pole_8725,28.762211170134655,76.9727006041809,171.1343356721381,173.7364391469102,normal
pole_8726,28.601905502623747,76.81837450934266,229.25952533133844,237.29185148874316,normal
pole_8727,28.507372251204178,76.85646478124254,140.49224563393642,144.5825865987301,normal
pole_8728,28.577984195416118,76.93130449017046,138.3018118551159,142.0985160063494,normal
pole_8729,28.542052074613714,77.10213512779532,239.2315969068701,238.62915741369167,normal
pole_8730,28.488044643971925,77.30851920207722,245.0104364591912,260.0564693416745,normal
pole_8731,28.771666456782828,77.31718005369427,53.59969313320488,54.16318423267755,normal
pole_8732,28.526034943425085,77.16972111513438,85.94761896018326,76.08050211455387,normal
pole_8733,28.62708373508388,77.35690556343975,103.27454528711995,104.61471298518978,normal
pole_8734,28.592929723418052,77.10003739595413,137.90011718946909,132.98865597328194,normal
pole_8735,28.891038689317813,77.33342162647993,122.86202085798827,127.94712846599634,normal
pole_8736,28.595546122074108,77.07243915379921,217.1300120970691,326.69741182046846,normal
pole_8737,28.439991241398374,76.96633500445313,257.03380845073957,256.0762402010763,normal
pole_8738,28.44491287628604,77.34984775086026,98.02174558900604,93.58228052179024,normal
pole_8739,28.695376860676532,77.03276104540733,190.7450151504871,191.4771437840911,normal
pole_8740,28.69968177586913,77.10204246530668,141.954062770259,138.74789373097371,normal
pole_8741,28.609379495241328,76.99731637951841,176.44446876151545,180.38348872543463,normal
pole_8742,28.615921846156013,77.19770256017443,205.18946044584848,207.96953901713871,normal
pole_8743,28.426966291420435,77.39701873500363,273.3999546705028,288.07978763296995,normal
pole_8744,28.65827325519463,76.81530812931886,98.07316695682019,95.84759426356557,normal
pole_8745,28.652369737690176,77.33990880360426,71.75164676401508,70.23451862159186,normal
pole_8746,28.47477465927847,76.80235563419356,206.80297976133812,206.02910139165425,normal
pole_8747,28.451919693055462,77.01853672868772,148.5327121931566,358.0577615141726,normal
pole_8748,28.461786245299745,76.90116408377371,90.72567332324715,95.86106801305455,normal
pole_8749,28.45051412324563,77.25440506840353,79.27179183871118,77.89006361340051,normal
pole_8750,28.70485409776838,76.8303665044543,189.72744671850745,199.58935529922493,normal
pole_8751,28.49824132620146,77.13209097215059,125.1176486320489,128.0290241806774,normal
pole_8752,28.52571507609373,76.97695568030719,299.35659489649447,296.9279146565543,normal
pole_8753,28.48678607207572,76.88020214931882,151.47520483267851,147.76897640777517,normal
pole_8754,28.87891765222425,77.26309092726159,103.07165219129567,108.27601315833795,normal
pole_8755,28.827308731575915,76.93045010055316,207.21226127931945,207.3548620387535,normal
pole_8756,28.51524741867576,76.93420512723296,111.06372242262673,111.1090226914105,normal
pole_8757,28.56378314696106,76.96504607108275,173.52151080779026,170.52910967566967,normal
pole_8758,28.504946421152496,77.15206005829683,170.64404593025185,170.3368175256493,normal
pole_8759,28.64593797973041,77.19579955901445,163.3894074289343,357.59286608125154,normal
pole_8760,28.409805266237125,76.81056151422081,249.02142406739372,255.82998134852372,normal
pole_8761,28.735684004448398,76.94512178166828,104.15325036654598,107.73855112782296,normal
pole_8762,28.66157907490882,77.05858250550317,276.07682626761755,275.2029820711137,normal
pole_8763,28.84931946415055,76.99918617129674,247.8351258033836,246.88778538811994,normal
pole_8764,28.482196342164205,77.33050239510654,133.28059106083094,133.74146190202703,normal
pole_8765,28.802054623030564,77.27262523853186,95.15062657003463,95.12292537567397,normal
pole_8766,28.795980507233356,77.1755341293233,119.88375612668533,115.09907523013949,normal
pole_8767,28.46359059460844,77.00282544959822,133.1590617272696,123.6551910853447,normal
pole_8768,28.599279612072063,77.22040340690769,189.23329220176169,185.24478886955654,normal
pole_8769,28.485076320572258,77.30618280770749,61.59204220341253,60.94945475008738,normal
pole_8770,28.527360250228774,77.1568982264154,278.5897824630133,274.9006164744259,normal
pole_8771,28.53162308741527,77.27067688013604,74.66871416527775,78.7654043172556,normal
pole_8772,28.678118197012886,77.24946297683985,119.8183485250087,118.67258284550493,normal
pole_8773,28.60570546588023,77.1430423866962,77.32185948824164,86.68972736338475,normal
pole_8774,28.873866402003152,76.9873099300929,114.16820663141503,111.36073534026929,normal
pole_8775,28.463185070973502,77.24746929480077,259.4184546522021,260.1220386457099,normal
pole_8776,28.886846067425097,76.92407781981456,203.79395284581057,202.34964406496164,normal
pole_8777,28.51531932010713,77.26769300788293,106.83080627237017,109.02969656104428,normal
pole_8778,28.786436968190927,77.28272801528553,267.93963244983445,273.26838809481967,normal
pole_8779,28.56948496308641,77.29328692774223,250.1780148046212,253.21941959925667,normal
pole_8780,28.471540697708654,77.08374958258707,238.41232058039515,228.25833923306485,normal
pole_8781,28.82894459262312,76.91548846066225,261.90817459642824,435.12347853419254,normal
pole_8782,28.55443044961823,76.85983416003964,204.91242037957878,199.85802966817357,normal
pole_8783,28.72942770211342,77.24601675029275,175.35934005280808,173.81049416072668,normal
pole_8784,28.68322184254331,77.3317568307179,143.48375654284735,273.61413655271826,normal
pole_8785,28.635878154695437,77.19050301530214,105.94100510192459,100.34220055984939,normal
pole_8786,28.64790973632427,76.88649603623303,189.3529144117237,195.13265444914896,normal
pole_8787,28.766118957046142,77.36093786911054,272.3730864285221,270.6061569307659,normal
pole_8788,28.44388645706172,77.3934612087236,198.49544724808126,209.35013411267184,normal
pole_8789,28.73409033097895,77.06002716596096,279.9017154301592,387.0739799136527,normal
pole_8790,28.847906050699287,77.15689517356427,139.2293423982909,147.75605611154975,normal
pole_8791,28.428894098509932,77.266337112001,223.7844931318744,229.77288925454195,normal
pole_8792,28.47032666961683,77.24183387403004,212.1663681156603,437.20903083146055,normal
pole_8793,28.758315968351013,77.38067231516007,217.60846101568546,211.10000737751784,normal
pole_8794,28.61864082412231,76.86892985464728,211.26050306019815,211.82863986638588,normal
pole_8795,28.601774310406842,77.14843491968568,105.41366873427918,102.50045314166832,normal
pole_8796,28.468483317272117,77.21515885180386,85.89772457078723,93.79631847122226,normal
pole_8797,28.653385020358893,77.33405905451261,294.65706405801467,293.42276819965156,normal
pole_8798,28.46327265559819,77.3244657766309,61.323782210625296,59.821762418031426,normal
pole_8799,28.63831022815527,77.38679987613678,166.93412175706757,159.95462945338247,normal
pole_8800,28.781807649480825,77.10724707236261,156.27007928546547,229.68123578939964,normal
pole_8801,28.52913217894358,77.29845652008794,140.00473955376907,134.1336281440349,normal
pole_8802,28.64039308408986,77.0563690248764,245.49596339417738,247.70814795858095,normal
pole_8803,28.896007984698418,77.05338832671362,236.33757207812897,239.238030710619,normal
pole_8804,28.743325211677018,76.95200901868371,276.3062308824851,567.4211755430151,normal
pole_8805,28.8206783856526,77.29094237221155,148.87188154673055,153.6547812018191,normal
pole_8806,28.60742380328027,77.39148906348811,191.04488198236493,189.67050478590875,normal
pole_8807,28.783930461562925,76.95380503700835,273.0767618355302,265.7205433560091,normal
pole_8808,28.42025458647066,76.83367895281265,298.4620157138461,306.18845241541453,normal
pole_8809,28.461455591271122,77.2893254624514,292.32359059133876,287.7062377209672,normal
pole_8810,28.50153529646003,77.17213803152086,229.46096781718353,231.99632052351592,normal
pole_8811,28.600975962307608,77.3758192803306,85.80688945254491,185.181000334971,normal
pole_8812,28.82287243916288,76.95134353144617,55.796502948256645,57.74242631787837,normal
pole_8813,28.573133025393965,76.84261659480076,256.3045891007355,258.1638986803862,normal
pole_8814,28.72731059675773,77.0954653565199,260.2355061229564,255.3845679401564,normal
pole_8815,28.75465714740174,76.85127961377908,236.5902270658674,245.046975073381,normal
pole_8816,28.69309117704417,76.95707400066162,119.98087149980503,124.76211725080823,normal
pole_8817,28.578620984085067,76.8755867164915,209.95446489963166,212.32974855588367,normal
pole_8818,28.68852667085677,76.93447930779605,129.06211045381855,206.7968338477962,normal
pole_8819,28.57113279639487,76.86368679169283,162.66206152523117,157.770222146954,normal
pole_8820,28.441936869276006,77.37234359965638,145.60877124512763,148.89605437857344,normal
pole_8821,28.896401989093008,76.96713762806984,278.4100216975139,268.39160113902983,normal
pole_8822,28.463591226816256,77.06633855159554,108.5393326859689,110.23285198567075,normal
pole_8823,28.436174191918028,77.33916708458054,194.40272614343755,457.80100152761486,normal
pole_8824,28.839265374603578,77.20639295277688,140.2453822584648,135.90522337091673,normal
pole_8825,28.550917330446445,77.17082248833707,215.76777797855644,208.71243994021845,normal
pole_8826,28.72514848703675,77.2233379142165,191.14078529436875,192.37131737328028,normal
pole_8827,28.564502864831116,77.29729335426323,280.9944203414851,286.57622760065664,normal
pole_8828,28.595727135397233,77.32660156071105,75.4030379253033,77.14312554436673,normal
pole_8829,28.531056486008396,77.18558380239902,105.16020993919085,107.44937518380209,normal
pole_8830,28.571522002896504,77.33400436481644,241.58699095776396,242.42678543853836,normal
pole_8831,28.60535020029327,77.12123851645529,142.19670997371085,145.61017752806404,normal
pole_8832,28.76020803454617,76.96637451376105,91.44594655718097,93.78137462843105,normal
pole_8833,28.655768097117395,77.32804602533031,175.83031481134694,162.25482384136103,normal
pole_8834,28.87178260857849,77.12488369644785,213.03551540284656,217.5670490911548,normal
pole_8835,28.420940196919386,77.34368255254034,61.206678538374646,65.21243834817915,normal
pole_8836,28.65153416131601,76.82410068837035,122.90547234186118,121.09390818856915,normal
pole_8837,28.692112394415858,77.03850945092474,252.35563442401073,242.48460078534725,normal
pole_8838,28.860098493037135,77.36868301101748,180.06114165254857,181.2735117807206,normal
pole_8839,28.424579261810713,76.94979005565499,58.84480379333,60.478107814012496,normal
pole_8840,28.686749792467605,77.3649217476231,120.48775131867521,118.28533390587098,normal
pole_8841,28.826814964263978,77.37234147667756,209.78516399485534,210.7186626165888,normal
pole_8842,28.520963864059617,77.32928538853552,99.83986739450619,105.19906868435804,normal
pole_8843,28.83814617426197,77.13820082705598,256.8478515548536,268.8354601463294,normal
pole_8844,28.409521704637143,77.18816366944839,219.14397677091605,219.8784951354954,normal
